Time,BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],BASEMENT:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_BOT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_MID_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_TOP_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DATACENTER_BASEMENT_ZN_6:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
14:45:00,0.000000E+00,5.874762E+04,0.000000E+00,5.154146E+00,0.000000E+00,6.465050E+04,0.000000E+00,5.672009E+00,1.415004E+05,5.702637E+05,7.303425E+00,5.003134E+01,3.557975E+04,6.967509E+04,1.836420E+00,6.112829E+00,6.246492E+03,1.212761E+04,3.224033E-01,1.063967E+00,4.490621E+03,8.561158E+03,2.317766E-01,7.510748E-01,7.337473E+03,1.674391E+04,3.787128E-01,1.468944E+00,3.086842E+03,1.631546E+04,1.593227E-01,1.431366E+00,1.048400E+05,1.122274E+05,5.411087E+00,9.845793E+00,7.080338E+04,8.943860E+04,3.654359E+00,7.846438E+00,1.064352E+05,1.656165E+05,5.493421E+00,1.452949E+01,6.594397E+04,1.339678E+05,3.403550E+00,1.175315E+01,1.310901E+04,1.292138E+04,6.765894E-01,1.133597E+00,8.776418E+03,1.005087E+04,4.529729E-01,8.817584E-01,1.327858E+04,1.831742E+04,6.853411E-01,1.606976E+00,8.368154E+03,1.457895E+04,4.319013E-01,1.279021E+00,0.000000E+00,7.721164E+03,0.000000E+00,5.342069E-01,0.000000E+00,7.325033E+04,0.000000E+00,5.067996E+00,0.000000E+00,7.529515E+03,0.000000E+00,5.209473E-01,0.000000E+00,3.680059E+05,0.000000E+00,2.546136E+01
15:00:00,0.000000E+00,5.849561E+04,0.000000E+00,5.132038E+00,0.000000E+00,6.448528E+04,0.000000E+00,5.657515E+00,1.402582E+05,5.685371E+05,7.239315E+00,4.987987E+01,3.523541E+04,6.966463E+04,1.818647E+00,6.111911E+00,6.224709E+03,1.211426E+04,3.212790E-01,1.062796E+00,4.475103E+03,8.504463E+03,2.309757E-01,7.461010E-01,7.305927E+03,1.632333E+04,3.770846E-01,1.432045E+00,3.073945E+03,1.717325E+04,1.586570E-01,1.506618E+00,1.043715E+05,1.121705E+05,5.386904E+00,9.840796E+00,7.049587E+04,8.842429E+04,3.638487E+00,7.757456E+00,1.059654E+05,1.614627E+05,5.469170E+00,1.416507E+01,6.562372E+04,1.433271E+05,3.387021E+00,1.257421E+01,1.304580E+04,1.293678E+04,6.733268E-01,1.134947E+00,8.735345E+03,9.961538E+03,4.508530E-01,8.739218E-01,1.321531E+04,1.791744E+04,6.820759E-01,1.571886E+00,8.324970E+03,1.553907E+04,4.296724E-01,1.363250E+00,0.000000E+00,7.747815E+03,0.000000E+00,5.360508E-01,0.000000E+00,7.350861E+04,0.000000E+00,5.085866E+00,0.000000E+00,7.560432E+03,0.000000E+00,5.230863E-01,0.000000E+00,3.680143E+05,0.000000E+00,2.546193E+01
15:15:00,0.000000E+00,5.824774E+04,0.000000E+00,5.110291E+00,0.000000E+00,6.432222E+04,0.000000E+00,5.643209E+00,1.390562E+05,5.668587E+05,7.177270E+00,4.973263E+01,3.490505E+04,6.961328E+04,1.801596E+00,6.107405E+00,6.203673E+03,1.208470E+04,3.201932E-01,1.060202E+00,4.460126E+03,8.439055E+03,2.302027E-01,7.403628E-01,7.275496E+03,1.585763E+04,3.755139E-01,1.391189E+00,3.061494E+03,1.798038E+04,1.580144E-01,1.577425E+00,1.039227E+05,1.119551E+05,5.363740E+00,9.821897E+00,7.020138E+04,8.738473E+04,3.623288E+00,7.666258E+00,1.055153E+05,1.567635E+05,5.445942E+00,1.375280E+01,6.531723E+04,1.524168E+05,3.371201E+00,1.337162E+01,1.298541E+04,1.292964E+04,6.702101E-01,1.134321E+00,8.696114E+03,9.865682E+03,4.488282E-01,8.655125E-01,1.315488E+04,1.745493E+04,6.789567E-01,1.531309E+00,8.283776E+03,1.646669E+04,4.275462E-01,1.444627E+00,0.000000E+00,7.775166E+03,0.000000E+00,5.379432E-01,0.000000E+00,7.378161E+04,0.000000E+00,5.104755E+00,0.000000E+00,7.591975E+03,0.000000E+00,5.252687E-01,0.000000E+00,3.680264E+05,0.000000E+00,2.546277E+01
15:30:00,0.000000E+00,5.800374E+04,0.000000E+00,5.088885E+00,0.000000E+00,6.416054E+04,0.000000E+00,5.629025E+00,1.378923E+05,5.652182E+05,7.117200E+00,4.958871E+01,3.458790E+04,6.951813E+04,1.785226E+00,6.099055E+00,6.183361E+03,1.202784E+04,3.191448E-01,1.055214E+00,4.445673E+03,8.357220E+03,2.294567E-01,7.331834E-01,7.246141E+03,1.535122E+04,3.739988E-01,1.346761E+00,3.049472E+03,1.873075E+04,1.573939E-01,1.643251E+00,1.034926E+05,1.114673E+05,5.341540E+00,9.779101E+00,6.991922E+04,8.623520E+04,3.608724E+00,7.565411E+00,1.050840E+05,1.515735E+05,5.423682E+00,1.329748E+01,6.502373E+04,1.611426E+05,3.356053E+00,1.413711E+01,1.292769E+04,1.288807E+04,6.672308E-01,1.130673E+00,8.658620E+03,9.754054E+03,4.468930E-01,8.557196E-01,1.309711E+04,1.693562E+04,6.759751E-01,1.485750E+00,8.244454E+03,1.735202E+04,4.255167E-01,1.522293E+00,0.000000E+00,7.802438E+03,0.000000E+00,5.398301E-01,0.000000E+00,7.406218E+04,0.000000E+00,5.124166E+00,0.000000E+00,7.623330E+03,0.000000E+00,5.274381E-01,0.000000E+00,3.680420E+05,0.000000E+00,2.546385E+01
15:45:00,0.000000E+00,5.776340E+04,0.000000E+00,5.067800E+00,0.000000E+00,6.399949E+04,0.000000E+00,5.614896E+00,1.367651E+05,5.636050E+05,7.059019E+00,4.944718E+01,3.428325E+04,6.937565E+04,1.769502E+00,6.086555E+00,6.163746E+03,1.195240E+04,3.181324E-01,1.048594E+00,4.431724E+03,8.264561E+03,2.287367E-01,7.250543E-01,7.217823E+03,1.482584E+04,3.725372E-01,1.300670E+00,3.037860E+03,1.940790E+04,1.567945E-01,1.702655E+00,1.030801E+05,1.107965E+05,5.320252E+00,9.720247E+00,6.964871E+04,8.502348E+04,3.594762E+00,7.459108E+00,1.046705E+05,1.461176E+05,5.402337E+00,1.281883E+01,6.474248E+04,1.693055E+05,3.341537E+00,1.485320E+01,1.287248E+04,1.282077E+04,6.643811E-01,1.124769E+00,8.622762E+03,9.631581E+03,4.450423E-01,8.449750E-01,1.304186E+04,1.638230E+04,6.731233E-01,1.437207E+00,8.206891E+03,1.817478E+04,4.235779E-01,1.594470E+00,0.000000E+00,7.828962E+03,0.000000E+00,5.416652E-01,0.000000E+00,7.434361E+04,0.000000E+00,5.143638E+00,0.000000E+00,7.653744E+03,0.000000E+00,5.295423E-01,0.000000E+00,3.680607E+05,0.000000E+00,2.546515E+01
16:00:00,0.000000E+00,5.752653E+04,0.000000E+00,5.047019E+00,0.000000E+00,6.383893E+04,0.000000E+00,5.600810E+00,1.356727E+05,5.620151E+05,7.002637E+00,4.930770E+01,3.399042E+04,6.918417E+04,1.754388E+00,6.069754E+00,6.144803E+03,1.186093E+04,3.171547E-01,1.040569E+00,4.418260E+03,8.162706E+03,2.280418E-01,7.161184E-01,7.190503E+03,1.430016E+04,3.711272E-01,1.254552E+00,3.026641E+03,1.999849E+04,1.562155E-01,1.754464E+00,1.026844E+05,1.099577E+05,5.299828E+00,9.646658E+00,6.938924E+04,8.375691E+04,3.581370E+00,7.347992E+00,1.042737E+05,1.405912E+05,5.381858E+00,1.233400E+01,6.447282E+04,1.767199E+05,3.327619E+00,1.550364E+01,1.281963E+04,1.272961E+04,6.616537E-01,1.116770E+00,8.588451E+03,9.498962E+03,4.432713E-01,8.333404E-01,1.298898E+04,1.581467E+04,6.703940E-01,1.387410E+00,8.170984E+03,1.891601E+04,4.217247E-01,1.659494E+00,0.000000E+00,7.854099E+03,0.000000E+00,5.434044E-01,0.000000E+00,7.461908E+04,0.000000E+00,5.162697E+00,0.000000E+00,7.682470E+03,0.000000E+00,5.315298E-01,0.000000E+00,3.680821E+05,0.000000E+00,2.546663E+01
16:15:00,0.000000E+00,5.729302E+04,0.000000E+00,5.026533E+00,0.000000E+00,6.367903E+04,0.000000E+00,5.586782E+00,1.346132E+05,5.604473E+05,6.947950E+00,4.917016E+01,3.370881E+04,6.894277E+04,1.739853E+00,6.048574E+00,6.126508E+03,1.175173E+04,3.162104E-01,1.030989E+00,4.405264E+03,8.050536E+03,2.273710E-01,7.062777E-01,7.164143E+03,1.379215E+04,3.697666E-01,1.209985E+00,3.015801E+03,2.049152E+04,1.556560E-01,1.797714E+00,1.023045E+05,1.089341E+05,5.280221E+00,9.556848E+00,6.914022E+04,8.241678E+04,3.568517E+00,7.230423E+00,1.038929E+05,1.351859E+05,5.362201E+00,1.185979E+01,6.421410E+04,1.832284E+05,3.314266E+00,1.607459E+01,1.276903E+04,1.261250E+04,6.590420E-01,1.106496E+00,8.555600E+03,9.354236E+03,4.415758E-01,8.206437E-01,1.293834E+04,1.525203E+04,6.677805E-01,1.338050E+00,8.136641E+03,1.956008E+04,4.199521E-01,1.715995E+00,0.000000E+00,7.877267E+03,0.000000E+00,5.450073E-01,0.000000E+00,7.488195E+04,0.000000E+00,5.180884E+00,0.000000E+00,7.708803E+03,0.000000E+00,5.333517E-01,0.000000E+00,3.681057E+05,0.000000E+00,2.546826E+01
16:30:00,0.000000E+00,5.706280E+04,0.000000E+00,5.006337E+00,0.000000E+00,6.352016E+04,0.000000E+00,5.572844E+00,1.335849E+05,5.589029E+05,6.894875E+00,4.903467E+01,3.343786E+04,6.865098E+04,1.725868E+00,6.022974E+00,6.108835E+03,1.163558E+04,3.152983E-01,1.020799E+00,4.392718E+03,7.927962E+03,2.267235E-01,6.955241E-01,7.138706E+03,1.332639E+04,3.684537E-01,1.169124E+00,3.005322E+03,2.087724E+04,1.551152E-01,1.831551E+00,1.019397E+05,1.078188E+05,5.261390E+00,9.459003E+00,6.890110E+04,8.099618E+04,3.556176E+00,7.105795E+00,1.035271E+05,1.301495E+05,5.343322E+00,1.141796E+01,6.396574E+04,1.886877E+05,3.301447E+00,1.655350E+01,1.272055E+04,1.247891E+04,6.565397E-01,1.094776E+00,8.524131E+03,9.196679E+03,4.399516E-01,8.068212E-01,1.288983E+04,1.471914E+04,6.652767E-01,1.291300E+00,8.103772E+03,2.009258E+04,4.182557E-01,1.762708E+00,0.000000E+00,7.897960E+03,0.000000E+00,5.464390E-01,0.000000E+00,7.512612E+04,0.000000E+00,5.197778E+00,0.000000E+00,7.732105E+03,0.000000E+00,5.349639E-01,0.000000E+00,3.681309E+05,0.000000E+00,2.547000E+01
16:45:00,0.000000E+00,5.683589E+04,0.000000E+00,4.986430E+00,0.000000E+00,6.336308E+04,0.000000E+00,5.559063E+00,1.325940E+05,5.573869E+05,6.843733E+00,4.890167E+01,3.317892E+04,6.830915E+04,1.712503E+00,5.992983E+00,6.091843E+03,1.153527E+04,3.144213E-01,1.011998E+00,4.380661E+03,7.797951E+03,2.261012E-01,6.841182E-01,7.114275E+03,1.291386E+04,3.671927E-01,1.132934E+00,2.995242E+03,2.114993E+04,1.545949E-01,1.855471E+00,1.015908E+05,1.068256E+05,5.243382E+00,9.371868E+00,6.867247E+04,7.952077E+04,3.544376E+00,6.976358E+00,1.031773E+05,1.255995E+05,5.325269E+00,1.101879E+01,6.372835E+04,1.929983E+05,3.289194E+00,1.693163E+01,1.267432E+04,1.235107E+04,6.541536E-01,1.083560E+00,8.494127E+03,9.028736E+03,4.384030E-01,7.920876E-01,1.284357E+04,1.422931E+04,6.628892E-01,1.248328E+00,8.072461E+03,2.050376E+04,4.166397E-01,1.798777E+00,0.000000E+00,7.915754E+03,0.000000E+00,5.476701E-01,0.000000E+00,7.534615E+04,0.000000E+00,5.213001E+00,0.000000E+00,7.751824E+03,0.000000E+00,5.363282E-01,0.000000E+00,3.681572E+05,0.000000E+00,2.547183E+01
17:00:00,0.000000E+00,5.661235E+04,0.000000E+00,4.966818E+00,0.000000E+00,6.320890E+04,0.000000E+00,5.545537E+00,1.316363E+05,5.559081E+05,6.794298E+00,4.877193E+01,3.293082E+04,6.791788E+04,1.699697E+00,5.958655E+00,6.075484E+03,1.147570E+04,3.135769E-01,1.006773E+00,4.369059E+03,7.667388E+03,2.255024E-01,6.726638E-01,7.090784E+03,1.256109E+04,3.659803E-01,1.101986E+00,2.985529E+03,2.129132E+04,1.540936E-01,1.867872E+00,1.012565E+05,1.062031E+05,5.226131E+00,9.317256E+00,6.845350E+04,7.805327E+04,3.533074E+00,6.847615E+00,1.028423E+05,1.216154E+05,5.307975E+00,1.066929E+01,6.350103E+04,1.959413E+05,3.277462E+00,1.718979E+01,1.263017E+04,1.225367E+04,6.518749E-01,1.075015E+00,8.465478E+03,8.857301E+03,4.369243E-01,7.770477E-01,1.279940E+04,1.379014E+04,6.606092E-01,1.209800E+00,8.042589E+03,2.077175E+04,4.150979E-01,1.822284E+00,0.000000E+00,7.930247E+03,0.000000E+00,5.486728E-01,0.000000E+00,7.553678E+04,0.000000E+00,5.226190E+00,0.000000E+00,7.767429E+03,0.000000E+00,5.374079E-01,0.000000E+00,3.681842E+05,0.000000E+00,2.547369E+01
17:15:00,0.000000E+00,5.639233E+04,0.000000E+00,4.947516E+00,0.000000E+00,6.305879E+04,0.000000E+00,5.532368E+00,1.307073E+05,5.544765E+05,6.746351E+00,4.864634E+01,3.269249E+04,6.747997E+04,1.687396E+00,5.920235E+00,6.059704E+03,1.145986E+04,3.127625E-01,1.005383E+00,4.357875E+03,7.531674E+03,2.249251E-01,6.607576E-01,7.068154E+03,1.225696E+04,3.648123E-01,1.075306E+00,2.976154E+03,2.129711E+04,1.536097E-01,1.868378E+00,1.009356E+05,1.059810E+05,5.209570E+00,9.297775E+00,6.824334E+04,7.654459E+04,3.522227E+00,6.715259E+00,1.025206E+05,1.181044E+05,5.291374E+00,1.036128E+01,6.328290E+04,1.974336E+05,3.266203E+00,1.732068E+01,1.258793E+04,1.219000E+04,6.496946E-01,1.069430E+00,8.438071E+03,8.677316E+03,4.355098E-01,7.612577E-01,1.275713E+04,1.339235E+04,6.584278E-01,1.174904E+00,8.014033E+03,2.088846E+04,4.136240E-01,1.832521E+00,0.000000E+00,7.941032E+03,0.000000E+00,5.494190E-01,0.000000E+00,7.569279E+04,0.000000E+00,5.236984E+00,0.000000E+00,7.778418E+03,0.000000E+00,5.381682E-01,0.000000E+00,3.682112E+05,0.000000E+00,2.547556E+01
17:30:00,0.000000E+00,5.617601E+04,0.000000E+00,4.928538E+00,0.000000E+00,6.291321E+04,0.000000E+00,5.519596E+00,1.298054E+05,5.530958E+05,6.699798E+00,4.852521E+01,3.246337E+04,6.699697E+04,1.675570E+00,5.877859E+00,6.044473E+03,1.148876E+04,3.119763E-01,1.007920E+00,4.347086E+03,7.388720E+03,2.243683E-01,6.482163E-01,7.046339E+03,1.198972E+04,3.636863E-01,1.051862E+00,2.967096E+03,2.115990E+04,1.531422E-01,1.856339E+00,1.006274E+05,1.061863E+05,5.193658E+00,9.315793E+00,6.804147E+04,7.497241E+04,3.511807E+00,6.577333E+00,1.022116E+05,1.149642E+05,5.275425E+00,1.008580E+01,6.307342E+04,1.973766E+05,3.255391E+00,1.731566E+01,1.254748E+04,1.216294E+04,6.476068E-01,1.067056E+00,8.411831E+03,8.486605E+03,4.341554E-01,7.445268E-01,1.271666E+04,1.302574E+04,6.563389E-01,1.142742E+00,7.986714E+03,2.084428E+04,4.122140E-01,1.828643E+00,0.000000E+00,7.947783E+03,0.000000E+00,5.498861E-01,0.000000E+00,7.580976E+04,0.000000E+00,5.245077E+00,0.000000E+00,7.784378E+03,0.000000E+00,5.385806E-01,0.000000E+00,3.682377E+05,0.000000E+00,2.547739E+01
